result,open,high,low,close
1.0,1.66724,1.66744,1.66355,1.66547
1.0,1.6653,1.67637,1.65478,1.6655
1.0,1.66552,1.68018,1.66351,1.67572
1.0,1.67562,1.6962,1.66759,1.69043
0.0,1.69003,1.69506,1.68892,1.6919
0.0,1.69185,1.69471,1.67687,1.68377
0.0,1.68375,1.68712,1.66382,1.67394
0.0,1.67389,1.67417,1.65916,1.66
1.0,1.66006,1.66639,1.64806,1.65337
1.0,1.6531,1.66018,1.64797,1.6586
0.0,1.6594,1.66569,1.6594,1.66193
1.0,1.662,1.66275,1.65145,1.65275
0.0,1.65289,1.68133,1.6485,1.68074
1.0,1.68069,1.69015,1.65882,1.66561
0.0,1.66572,1.6717,1.65184,1.67015
0.0,1.67035,1.67985,1.6579,1.66322
1.0,1.66244,1.66553,1.66007,1.66149
1.0,1.66138,1.68229,1.65402,1.678
0.0,1.67791,1.6947,1.67187,1.68478
0.0,1.68455,1.69563,1.67242,1.67571
0.0,1.67579,1.68153,1.67042,1.67275
1.0,1.67263,1.67648,1.66288,1.66912
0.0,1.66763,1.67206,1.66762,1.67172
0.0,1.67167,1.67964,1.66181,1.66243
1.0,1.66237,1.66667,1.65812,1.66162
0.0,1.66162,1.66925,1.65129,1.66402
0.0,1.66423,1.68104,1.65312,1.6593
1.0,1.65922,1.66164,1.63568,1.63697
0.0,1.63775,1.64128,1.63697,1.63919
0.0,1.6391,1.64055,1.62845,1.63272
1.0,1.63285,1.64008,1.62105,1.63237
0.0,1.63242,1.64002,1.62778,1.63356
1.0,1.63332,1.64351,1.614,1.61913
1.0,1.61903,1.6249,1.61256,1.61965
0.0,1.6186,1.62078,1.61837,1.6204
1.0,1.62035,1.62173,1.60301,1.60678
1.0,1.6066,1.61657,1.60024,1.61488
0.0,1.61488,1.63222,1.61023,1.6258
0.0,1.62594,1.62823,1.61138,1.62308
1.0,1.62317,1.62598,1.61356,1.615
0.0,1.61528,1.62146,1.61527,1.61628
0.0,1.6162,1.61767,1.60282,1.60425
0.0,1.60414,1.6049,1.59245,1.60238
1.0,1.60235,1.61115,1.5985,1.60235
0.0,1.60235,1.6142,1.5995,1.6124
0.0,1.61245,1.61375,1.60369,1.60484
1.0,1.605,1.605,1.60484,1.60484
0.0,1.60563,1.60686,1.60436,1.60614
1.0,1.60619,1.6091,1.59826,1.59973
1.0,1.59973,1.60668,1.59493,1.60345
0.0,1.60345,1.61163,1.60013,1.60578
1.0,1.60573,1.6106,1.59865,1.601
0.0,1.60079,1.63234,1.60071,1.63068
0.0,1.63149,1.63201,1.62692,1.62852
1.0,1.62852,1.63872,1.61213,1.61817
0.0,1.61825,1.6494,1.61496,1.6404
1.0,1.64038,1.64602,1.63271,1.63271
0.0,1.63157,1.66348,1.62945,1.65983
1.0,1.65989,1.66333,1.64367,1.65692
1.0,1.65598,1.65805,1.65592,1.65775
0.0,1.65775,1.67778,1.65185,1.67419
1.0,1.6741,1.67777,1.64907,1.65154
0.0,1.65158,1.66928,1.64712,1.66617
1.0,1.66617,1.66985,1.64712,1.65104
1.0,1.65117,1.6748,1.64901,1.67216
1.0,1.67052,1.67668,1.66903,1.67135
0.0,1.67142,1.72625,1.66173,1.70668
1.0,1.70692,1.71725,1.68181,1.68593
1.0,1.68604,1.71325,1.6748,1.70935
0.0,1.7093,1.72173,1.70188,1.71475
1.0,1.715,1.71864,1.70846,1.71072
0.0,1.71125,1.71417,1.711,1.7128
1.0,1.7128,1.7141,1.69336,1.70259
1.0,1.70255,1.71131,1.69385,1.70529
0.0,1.70535,1.72682,1.70219,1.72105
1.0,1.7211,1.72541,1.70505,1.71735
1.0,1.7175,1.72446,1.70857,1.72162
1.0,1.72217,1.72465,1.7221,1.72445
0.0,1.7245,1.74291,1.72007,1.72896
0.0,1.7289,1.73323,1.71247,1.72107
0.0,1.72088,1.72213,1.70905,1.71579
0.0,1.71567,1.71768,1.69861,1.71188
1.0,1.71179,1.72034,1.70242,1.70535
0.0,1.70555,1.70695,1.70545,1.7061
0.0,1.7061,1.7097,1.69239,1.69693
1.0,1.69699,1.70519,1.68545,1.686
0.0,1.68611,1.70751,1.68335,1.70485
1.0,1.70485,1.70524,1.68681,1.68907
0.0,1.6891,1.70624,1.6878,1.70394
0.0,1.70368,1.70368,1.70368,1.70368
1.0,1.70368,1.70368,1.68945,1.6938
0.0,1.6938,1.7182,1.69354,1.70817
0.0,1.70805,1.71498,1.70168,1.70377
0.0,1.70372,1.71244,1.69667,1.697
0.0,1.6969,1.70433,1.69292,1.69661
1.0,1.69705,1.69969,1.6859,1.69206
0.0,1.69269,1.69615,1.69262,1.69505
1.0,1.69505,1.69647,1.6787,1.68762
0.0,1.6877,1.69422,1.6834,1.6928
0.0,1.69285,1.6944,1.6729,1.67384
1.0,1.67396,1.67848,1.66202,1.66885
0.0,1.66875,1.67905,1.66576,1.67457
0.0,1.67347,1.67365,1.67177,1.6723
0.0,1.6723,1.67325,1.66323,1.66773
0.0,1.66803,1.6769,1.66508,1.66785
1.0,1.66783,1.67313,1.64966,1.65626
0.0,1.65626,1.66691,1.65146,1.65744
0.0,1.65759,1.66524,1.64308,1.65029
0.0,1.65001,1.65051,1.64815,1.6493
0.0,1.6493,1.6533,1.63412,1.63672
0.0,1.63677,1.64583,1.63313,1.6354
0.0,1.63539,1.63803,1.62798,1.63373
1.0,1.63368,1.64114,1.62555,1.63132
1.0,1.6312,1.64806,1.62944,1.64095
0.0,1.64165,1.64425,1.64165,1.64305
1.0,1.64305,1.64803,1.63429,1.64097
1.0,1.64097,1.64762,1.63557,1.64551
0.0,1.64556,1.65814,1.64071,1.65622
0.0,1.65622,1.66358,1.6412,1.6426
0.0,1.6427,1.64475,1.62673,1.62982
0.0,1.63089,1.63259,1.6297,1.6302
1.0,1.6302,1.63641,1.62513,1.62675
1.0,1.62669,1.63679,1.61852,1.63206
1.0,1.63197,1.64177,1.62922,1.64126
0.0,1.64121,1.64684,1.63447,1.64616
1.0,1.64606,1.64606,1.63467,1.64332
0.0,1.64318,1.64426,1.64286,1.64349
0.0,1.64359,1.64567,1.63862,1.64111
0.0,1.64107,1.64385,1.63422,1.637
0.0,1.63699,1.63979,1.62345,1.6241
1.0,1.6243,1.62991,1.61895,1.62422
1.0,1.6243,1.6313,1.61967,1.6271
0.0,1.62851,1.6327,1.62694,1.6313
0.0,1.6312,1.63373,1.62038,1.62646
0.0,1.6264,1.63133,1.61778,1.62152
1.0,1.62141,1.62848,1.60488,1.61253
1.0,1.61268,1.62828,1.60586,1.62647
0.0,1.62642,1.64009,1.62172,1.63896
1.0,1.63924,1.63924,1.63924,1.63924
1.0,1.64014,1.64333,1.63978,1.64174
0.0,1.64173,1.65238,1.63793,1.64633
1.0,1.64634,1.649,1.63057,1.63497
1.0,1.63491,1.6447,1.63315,1.64237
0.0,1.64264,1.65285,1.63799,1.65237
1.0,1.65232,1.65247,1.63376,1.63813
0.0,1.63828,1.63875,1.63823,1.63875
1.0,1.64259,1.6429,1.63689,1.64016
0.0,1.6402,1.6491,1.6367,1.64583
0.0,1.64563,1.65095,1.641,1.64347
0.0,1.64347,1.64881,1.6389,1.64014
1.0,1.6401,1.64755,1.62775,1.63008
0.0,1.63,1.6395,1.62971,1.63701
1.0,1.63668,1.63668,1.63668,1.63668
0.0,1.63685,1.6392,1.6363,1.638
1.0,1.638,1.6402,1.62858,1.62916
1.0,1.62911,1.6327,1.62797,1.62955
1.0,1.6295,1.63593,1.6259,1.63199
0.0,1.63189,1.6496,1.63158,1.64833
1.0,1.64837,1.65095,1.63445,1.64335
1.0,1.64199,1.64231,1.64102,1.64221
1.0,1.64221,1.64743,1.63503,1.64357
0.0,1.64376,1.65865,1.64173,1.65353
0.0,1.65347,1.65865,1.64365,1.65111
0.0,1.651,1.65394,1.63288,1.63522
0.0,1.63534,1.63648,1.62648,1.63016
1.0,1.63112,1.63194,1.63007,1.63043
0.0,1.63048,1.648,1.62581,1.6441
1.0,1.64399,1.65131,1.64037,1.64343
0.0,1.64348,1.65377,1.63989,1.64517
1.0,1.64479,1.64788,1.634,1.64157
0.0,1.6416,1.65072,1.63918,1.64973
0.0,1.64732,1.64847,1.64493,1.64504
0.0,1.64499,1.64683,1.63355,1.63694
0.0,1.63703,1.63726,1.622,1.62486
1.0,1.62495,1.63076,1.6205,1.62365
1.0,1.6236,1.63437,1.62194,1.63138
0.0,1.63155,1.63393,1.62661,1.63319
0.0,1.63319,1.63319,1.63319,1.63319
1.0,1.63042,1.6307,1.62636,1.62823
0.0,1.6283,1.63164,1.62352,1.62952
1.0,1.62952,1.63353,1.6219,1.62513
1.0,1.62513,1.63448,1.62034,1.6316
1.0,1.6316,1.64048,1.62804,1.6356
1.0,1.6356,1.64416,1.63398,1.64274
1.0,1.64335,1.64473,1.64287,1.64437
0.0,1.64438,1.64775,1.63987,1.64514
1.0,1.64514,1.64827,1.63583,1.63599
1.0,1.63593,1.65307,1.63588,1.64945
1.0,1.64951,1.66133,1.64788,1.65596
0.0,1.65596,1.67518,1.65584,1.67501
1.0,1.67506,1.67506,1.67506,1.67506
1.0,1.67444,1.67633,1.67203,1.67597
1.0,1.67597,1.67744,1.66899,1.67613
1.0,1.67613,1.69289,1.67116,1.68663
0.0,1.68663,1.69914,1.68449,1.69623
0.0,1.69623,1.69965,1.68735,1.69035
0.0,1.69035,1.70484,1.68411,1.68845
0.0,1.6881,1.69519,1.68598,1.68698
1.0,1.68679,1.69284,1.68199,1.68664
0.0,1.68664,1.70955,1.68574,1.70896
0.0,1.70896,1.736,1.7024,1.70628
0.0,1.70628,1.7195,1.69753,1.69989
0.0,1.69989,1.71248,1.69002,1.69561
0.0,1.69382,1.69462,1.69046,1.69343
1.0,1.69361,1.69683,1.68306,1.69267
0.0,1.69267,1.70038,1.68878,1.69484
1.0,1.69484,1.69801,1.68679,1.68813
1.0,1.68814,1.70464,1.68734,1.69161
1.0,1.69166,1.70801,1.69029,1.70732
1.0,1.7075,1.70822,1.70531,1.7082
1.0,1.70795,1.71017,1.69998,1.71007
1.0,1.71007,1.72156,1.70652,1.7122
0.0,1.7122,1.71933,1.70717,1.71489
1.0,1.71465,1.71729,1.69978,1.70512
0.0,1.70518,1.71484,1.70184,1.71008
1.0,1.71592,1.71839,1.71429,1.71525
1.0,1.7152,1.72235,1.71105,1.7191
1.0,1.7191,1.75042,1.7079,1.73252
1.0,1.73256,1.75343,1.72387,1.73419
1.0,1.73419,1.74466,1.72385,1.74112
0.0,1.74112,1.77188,1.73652,1.74864
0.0,1.74389,1.74567,1.72768,1.73286
1.0,1.73296,1.7443,1.72065,1.73083
0.0,1.73083,1.76487,1.72995,1.76141
0.0,1.76141,1.76736,1.73968,1.7469
0.0,1.74691,1.76008,1.7332,1.73415
0.0,1.73408,1.74888,1.72409,1.72708
1.0,1.72739,1.72739,1.72739,1.72739
1.0,1.73266,1.74949,1.73266,1.74838
0.0,1.74802,1.77455,1.73985,1.76567
1.0,1.76568,1.81624,1.75989,1.76531
0.0,1.76516,1.81466,1.75891,1.81187
0.0,1.81187,1.82601,1.78025,1.78314
1.0,1.78314,1.78742,1.73147,1.73487
0.0,1.73474,1.7348,1.73474,1.7348
1.0,1.73764,1.73764,1.73024,1.73163
1.0,1.73165,1.75257,1.72495,1.75026
0.0,1.75046,1.76696,1.7449,1.75862
0.0,1.75862,1.76745,1.74678,1.75259
1.0,1.75265,1.76093,1.746,1.74894
1.0,1.74894,1.76836,1.74856,1.75833
1.0,1.75054,1.76119,1.75054,1.75766
0.0,1.75789,1.80716,1.7406,1.79398
1.0,1.79373,1.81398,1.76323,1.77847
1.0,1.77847,1.78184,1.76218,1.77916
0.0,1.77922,1.79196,1.76232,1.78867
0.0,1.78892,1.79151,1.76691,1.77941
0.0,1.77907,1.77907,1.77907,1.77907
1.0,1.7758,1.78342,1.76846,1.77142
1.0,1.77136,1.93338,1.76464,1.86875
1.0,1.86875,1.93238,1.85013,1.92518
0.0,1.92518,2.11458,1.90376,2.0554
1.0,2.0554,2.05971,1.91922,1.98889
0.0,1.98918,2.10245,1.97415,2.08398
0.0,2.08398,2.08398,2.08314,2.08314
0.0,2.03334,2.05549,2.0174,2.01932
1.0,2.01913,2.06121,1.93868,1.94406
1.0,1.94406,1.96347,1.89917,1.95395
0.0,1.95395,2.04936,1.93318,2.04005
0.0,2.04005,2.07112,1.94732,1.9476
0.0,1.9476,1.99655,1.92307,1.94651
0.0,1.94651,1.94651,1.94651,1.94651
0.0,1.94426,1.94542,1.9191,1.93034
1.0,1.93048,1.95039,1.89196,1.89422
0.0,1.89422,1.94833,1.89005,1.94694
1.0,1.94694,1.94709,1.8981,1.90986
1.0,1.90978,1.97042,1.9011,1.93173
1.0,1.93173,2.07488,1.9209,2.02787
1.0,2.02787,2.03734,2.01413,2.03088
0.0,2.03072,2.08255,2.0179,2.07769
0.0,2.07769,2.0782,1.96911,1.97769
0.0,1.97769,1.9978,1.90512,1.94059
1.0,1.94059,1.95887,1.88975,1.89291
1.0,1.89244,1.93775,1.89215,1.90541
0.0,1.90543,1.91191,1.89874,1.90894
0.0,1.90879,1.92273,1.85383,1.86857
1.0,1.86857,1.9055,1.8494,1.85714
1.0,1.85714,1.9035,1.85222,1.90042
0.0,1.90042,1.92088,1.85883,1.91037
0.0,1.91037,1.93427,1.8786,1.88343
1.0,1.88373,1.88838,1.86712,1.86896
1.0,1.86918,1.91485,1.8492,1.90374
1.0,1.90374,1.9362,1.88884,1.9057
0.0,1.9057,1.96975,1.89205,1.95895
1.0,1.9533,1.96733,1.91633,1.9174
0.0,1.9174,1.96123,1.91105,1.94367
1.0,1.94375,1.94375,1.94375,1.94375
0.0,1.94279,1.96895,1.93833,1.96804
0.0,1.96812,1.9702,1.9303,1.94963
1.0,1.9492,1.96495,1.92817,1.93378
1.0,1.93378,1.96809,1.9307,1.96218
0.0,1.96218,2.0571,1.95183,2.03915
0.0,2.03755,2.0468,1.98878,1.99043
0.0,1.9949,1.99619,1.98145,1.98738
1.0,1.98738,2.02068,1.97282,1.98043
0.0,1.98028,2.02926,1.97506,2.01233
0.0,2.01158,2.01629,1.9682,1.97578
0.0,1.97568,1.9931,1.94964,1.96578
0.0,1.96578,1.97369,1.93338,1.93831
1.0,1.93831,1.93831,1.93831,1.93831
1.0,1.94191,1.94866,1.94152,1.94552
1.0,1.94566,1.98255,1.94151,1.96995
0.0,1.96995,1.99094,1.94793,1.97799
1.0,1.97799,1.98112,1.95353,1.96027
0.0,1.96045,1.99439,1.9515,1.98338
0.0,1.98341,2.01204,1.95996,1.96738
0.0,1.96732,1.96732,1.96322,1.96322
0.0,1.9658,1.97154,1.96167,1.96228
1.0,1.96236,1.97062,1.92538,1.95091
1.0,1.95091,1.97744,1.94081,1.96218
1.0,1.96218,1.99313,1.9505,1.98435
1.0,1.98435,1.99421,1.95897,1.98742
1.0,1.98741,2.04611,1.98319,2.0121
1.0,2.01126,2.01866,2.00911,2.01503
0.0,2.01485,2.06281,2.01043,2.04703
1.0,2.04703,2.05649,2.01296,2.01655
1.0,2.01641,2.06939,2.01332,2.04851
0.0,2.04851,2.103,2.02604,2.07418
1.0,2.07418,2.08461,2.02535,2.0452
0.0,2.03202,2.04165,2.03202,2.0387
1.0,2.03929,2.05948,2.02608,2.03897
1.0,2.03897,2.05964,2.03546,2.04702
0.0,2.04702,2.0673,2.04336,2.05093
1.0,2.05079,2.05707,2.04546,2.04798
1.0,2.04761,2.06749,2.04605,2.04838
0.0,2.04565,2.0502,2.04491,2.0494
1.0,2.0494,2.07075,2.03004,2.03263
0.0,2.03263,2.05291,2.03043,2.03324
1.0,2.03324,2.05129,1.96287,1.98884
0.0,1.98864,1.99609,1.98446,1.99094
1.0,1.99094,2.01,1.94922,1.95759
0.0,1.94954,1.9548,1.94445,1.95403
0.0,1.9539,1.95891,1.88866,1.90041
1.0,1.90055,1.91266,1.86037,1.8716
1.0,1.87154,1.92006,1.8645,1.91515
0.0,1.91487,1.94748,1.91218,1.92397
0.0,1.92397,1.9499,1.90074,1.9157
1.0,1.91584,1.91584,1.9157,1.91573
1.0,1.91522,1.9298,1.91325,1.92728
1.0,1.92718,1.97016,1.91443,1.96013
1.0,1.95953,2.00434,1.95945,1.98345
0.0,1.98345,1.9996,1.95355,1.99495
0.0,1.99495,2.00633,1.9665,1.97873
0.0,1.97781,1.99416,1.95086,1.97052
0.0,1.97242,1.98137,1.96745,1.9713
1.0,1.9712,1.97356,1.9487,1.96003
0.0,1.95979,1.99129,1.9415,1.98317
1.0,1.98299,1.99706,1.95711,1.96796
1.0,1.96792,1.99476,1.9623,1.98378
0.0,1.98378,1.99668,1.96063,1.98413
1.0,1.98413,1.98413,1.97159,1.9762
0.0,1.97798,2.00519,1.9669,1.99939
0.0,1.99939,2.004,1.9789,1.99045
1.0,1.99045,1.99622,1.96161,1.97757
1.0,1.97757,1.99948,1.97143,1.98708
0.0,1.98692,2.01966,1.98455,2.01527
0.0,2.01533,2.01533,2.01533,2.01533
1.0,2.01037,2.0156,2.00408,2.00613
0.0,2.00618,2.03916,2.00289,2.03366
0.0,2.03366,2.03521,1.98929,2.00301
0.0,2.00301,2.04023,1.97406,1.99644
0.0,1.99644,2.00453,1.95314,1.96022
0.0,1.96022,1.97357,1.90191,1.91621
1.0,1.9162,1.9162,1.9162,1.9162
0.0,1.9162,1.92733,1.9162,1.92416
1.0,1.92415,1.94414,1.90638,1.91629
0.0,1.91629,1.98428,1.91137,1.97205
1.0,1.97205,1.98912,1.95744,1.9662
0.0,1.9662,1.98691,1.95276,1.97126
0.0,1.97146,1.97202,1.93931,1.95849
1.0,1.95848,1.95848,1.95773,1.95773
1.0,1.95715,1.97123,1.95654,1.96201
1.0,1.9621,1.97449,1.95535,1.96893
0.0,1.96893,1.98605,1.95528,1.98181
1.0,1.98181,1.98539,1.96135,1.9668
1.0,1.9668,1.97162,1.95043,1.96908
0.0,1.96908,1.99959,1.95602,1.98782
0.0,1.98721,1.99331,1.98159,1.98612
0.0,1.98596,1.99495,1.96954,1.97824
0.0,1.97824,1.98672,1.96414,1.9728
1.0,1.9728,1.98001,1.96004,1.96664
1.0,1.96664,1.96986,1.94899,1.96828
0.0,1.96828,1.99222,1.96355,1.98278
1.0,1.98441,1.98525,1.97345,1.97499
0.0,1.97522,1.99982,1.97254,1.99693
0.0,1.99693,1.99978,1.95592,1.97023
1.0,1.97019,1.98382,1.93724,1.94943
1.0,1.94943,1.97381,1.94516,1.96475
1.0,1.96475,1.99108,1.95525,1.97555
1.0,1.97617,1.97717,1.97316,1.97638
0.0,1.97657,2.0027,1.9715,1.99636
1.0,1.99628,1.9971,1.96203,1.96364
1.0,1.96364,1.97881,1.95898,1.96838
0.0,1.96838,1.98876,1.96724,1.97257
0.0,1.97257,1.97935,1.95488,1.96498
1.0,1.96498,1.96498,1.96498,1.96498
0.0,1.96506,1.97011,1.96328,1.96838
0.0,1.96876,1.97272,1.95988,1.96759
1.0,1.96759,1.97686,1.96106,1.96623
1.0,1.96623,2.00603,1.9647,1.9923
0.0,1.99198,1.99772,1.97489,1.9951
1.0,1.9951,1.99701,1.96159,1.9768
0.0,1.9769,1.97692,1.9769,1.97692
0.0,1.9764,1.97675,1.9707,1.97492
1.0,1.975,1.97695,1.931,1.93255
1.0,1.93255,1.94103,1.92327,1.93601
0.0,1.93601,1.95818,1.9267,1.94611
0.0,1.94611,1.95014,1.92173,1.92707
0.0,1.92707,1.94548,1.91268,1.91378
1.0,1.914,1.914,1.914,1.914
1.0,1.914,1.9216,1.90711,1.91829
0.0,1.91813,1.94702,1.9127,1.93735
0.0,1.93735,1.94438,1.90353,1.91643
0.0,1.91636,1.92717,1.89049,1.89429
1.0,1.89429,1.89859,1.87083,1.88179
0.0,1.88179,1.9004,1.86474,1.88617
0.0,1.88597,1.88597,1.88597,1.88597
0.0,1.88891,1.89407,1.88515,1.88648
0.0,1.88682,1.89908,1.87741,1.87943
1.0,1.87927,1.89518,1.85199,1.86688
0.0,1.8668,1.8734,1.85966,1.87023
1.0,1.87023,1.87701,1.82866,1.83093
0.0,1.83087,1.83299,1.8215,1.83276
1.0,1.83145,1.83363,1.80501,1.81366
1.0,1.81328,1.83681,1.81153,1.82654
0.0,1.82654,1.83688,1.81778,1.83171
1.0,1.83171,1.85034,1.81301,1.81468
0.0,1.81468,1.84118,1.81267,1.82985
0.0,1.82985,1.83342,1.80333,1.80537
1.0,1.80547,1.81051,1.80187,1.80238
0.0,1.80238,1.8588,1.7995,1.85467
1.0,1.85467,1.85505,1.816,1.82006
0.0,1.82006,1.84668,1.8187,1.8437
0.0,1.8437,1.8474,1.82862,1.83876
1.0,1.83876,1.85181,1.82973,1.83088
1.0,1.8292,1.83513,1.82899,1.8345
1.0,1.8345,1.85425,1.82809,1.83619
0.0,1.83619,1.86207,1.83407,1.86207
0.0,1.86246,1.86577,1.8212,1.82613
0.0,1.82587,1.83459,1.7986,1.8234
0.0,1.82326,1.82825,1.81028,1.81653
0.0,1.81681,1.81681,1.81681,1.81681
0.0,1.8173,1.81884,1.8128,1.81303
0.0,1.81305,1.81579,1.79999,1.81162
0.0,1.81162,1.81534,1.79084,1.79505
0.0,1.79505,1.80618,1.77483,1.78192
0.0,1.78192,1.78386,1.75045,1.77623
0.0,1.77623,1.78244,1.76413,1.7737
1.0,1.77546,1.77942,1.77448,1.77487
0.0,1.77498,1.79161,1.7682,1.79035
1.0,1.79035,1.79424,1.77859,1.78407
0.0,1.78407,1.80944,1.77796,1.80556
1.0,1.80556,1.81486,1.79198,1.7942
0.0,1.7942,1.80292,1.79016,1.80156
0.0,1.80117,1.80417,1.79482,1.8004
0.0,1.8004,1.80348,1.76704,1.771
1.0,1.771,1.7753,1.75422,1.75944
1.0,1.75944,1.77947,1.75831,1.7779
1.0,1.7779,1.79347,1.77256,1.78457
1.0,1.78446,1.79264,1.7784,1.78831
0.0,1.78833,1.79749,1.78733,1.7954
0.0,1.79566,1.79939,1.78876,1.79218
1.0,1.79218,1.80075,1.7738,1.77885
0.0,1.77885,1.78848,1.76576,1.78476
0.0,1.78301,1.78726,1.77038,1.77818
0.0,1.77818,1.77899,1.76327,1.76797
0.0,1.76715,1.76715,1.76652,1.76658
0.0,1.76698,1.76726,1.75412,1.7587
0.0,1.7587,1.76645,1.74393,1.74787
1.0,1.74787,1.75432,1.73702,1.74225
1.0,1.74224,1.77911,1.72939,1.76872
0.0,1.76871,1.78932,1.75742,1.76896
0.0,1.76896,1.77357,1.74534,1.76084
1.0,1.7614,1.7614,1.75379,1.75509
0.0,1.75619,1.77036,1.75134,1.76128
0.0,1.76093,1.76511,1.74918,1.7549
0.0,1.75501,1.75749,1.73356,1.74105
1.0,1.7411,1.7452,1.71493,1.72208
1.0,1.72231,1.73355,1.71709,1.72532
1.0,1.7243,1.73082,1.72154,1.73003
1.0,1.72978,1.74176,1.72557,1.73608
1.0,1.73614,1.75096,1.72624,1.74403
0.0,1.7441,1.764,1.74035,1.75489
0.0,1.755,1.76017,1.7318,1.74101
0.0,1.7408,1.74171,1.7237,1.72845
1.0,1.72833,1.72833,1.72833,1.72833
1.0,1.7281,1.73534,1.7208,1.73281
1.0,1.73318,1.76524,1.73046,1.76466
0.0,1.7646,1.78354,1.7599,1.77317
0.0,1.77313,1.77742,1.74013,1.74828
0.0,1.74816,1.75438,1.74254,1.74294
0.0,1.74299,1.75009,1.73864,1.74094
0.0,1.74113,1.74113,1.74113,1.74113
1.0,1.74187,1.74387,1.73922,1.74185
0.0,1.74155,1.75281,1.74083,1.74214
1.0,1.74227,1.74588,1.73166,1.74016
1.0,1.74025,1.75386,1.73635,1.74923
0.0,1.74933,1.76626,1.7471,1.76403
0.0,1.76418,1.7651,1.74988,1.75431
1.0,1.75425,1.75425,1.75425,1.75425
0.0,1.75301,1.75686,1.75238,1.75622
1.0,1.75616,1.76741,1.75219,1.75308
1.0,1.75304,1.76485,1.74632,1.76448
1.0,1.76428,1.79166,1.76208,1.78326
0.0,1.7831,1.79461,1.77667,1.79086
1.0,1.79075,1.79753,1.78517,1.78953
0.0,1.78823,1.79221,1.78823,1.79102
0.0,1.79079,1.81036,1.78444,1.78471
0.0,1.78476,1.78816,1.759,1.76144
0.0,1.7615,1.76567,1.75216,1.75662
1.0,1.75684,1.7669,1.75318,1.75494
1.0,1.75483,1.7665,1.75433,1.75733
0.0,1.75903,1.76279,1.75903,1.76065
0.0,1.7609,1.7614,1.74161,1.74293
1.0,1.74283,1.75139,1.73817,1.73863
0.0,1.7385,1.74824,1.73526,1.74334
0.0,1.74343,1.74464,1.73464,1.74165
0.0,1.7417,1.74585,1.73698,1.73787
0.0,1.73858,1.74088,1.73446,1.73715
0.0,1.73722,1.74122,1.72966,1.72975
1.0,1.72964,1.73442,1.7097,1.71341
0.0,1.71333,1.72932,1.71288,1.71877
1.0,1.71868,1.7222,1.69868,1.70465
1.0,1.7048,1.71432,1.70295,1.70568
1.0,1.70629,1.70892,1.70602,1.7072
0.0,1.7073,1.71597,1.69781,1.71165
1.0,1.71172,1.71614,1.70046,1.70627
0.0,1.70646,1.71794,1.70272,1.71366
0.0,1.71358,1.71641,1.70454,1.70872
0.0,1.70861,1.72044,1.6914,1.69421
1.0,1.69421,1.69421,1.69421,1.69421
0.0,1.69421,1.70217,1.69421,1.7004
1.0,1.70058,1.70143,1.68518,1.68871
0.0,1.68876,1.70885,1.68739,1.70682
0.0,1.70676,1.72523,1.69792,1.70155
1.0,1.70148,1.70687,1.68904,1.69566
1.0,1.69615,1.71336,1.6868,1.70589
1.0,1.7055,1.71289,1.70509,1.71205
0.0,1.71071,1.72862,1.70565,1.71643
1.0,1.71648,1.71744,1.70772,1.70968
0.0,1.70962,1.72464,1.70457,1.71635
1.0,1.71642,1.7185,1.7084,1.71466
0.0,1.71459,1.72942,1.71083,1.71598
0.0,1.71676,1.71822,1.71289,1.71333
1.0,1.71338,1.71441,1.70045,1.70504
1.0,1.70499,1.71578,1.70322,1.71095
0.0,1.71088,1.72326,1.70739,1.72101
0.0,1.72092,1.72648,1.70404,1.70897
1.0,1.7091,1.71292,1.69686,1.70072
0.0,1.69968,1.70101,1.69816,1.70054
1.0,1.70065,1.71194,1.69395,1.69849
0.0,1.69844,1.72315,1.69626,1.72193
0.0,1.72188,1.72292,1.70589,1.71085
0.0,1.71065,1.7139,1.69572,1.69613
0.0,1.69618,1.69986,1.67815,1.68054
1.0,1.68038,1.68038,1.67995,1.67995
0.0,1.67953,1.68105,1.67899,1.67984
1.0,1.68028,1.68467,1.67173,1.67493
1.0,1.67514,1.68315,1.67228,1.68031
0.0,1.6802,1.69088,1.67583,1.68795
0.0,1.68803,1.70065,1.68519,1.68772
0.0,1.68779,1.69339,1.6846,1.68765
1.0,1.68748,1.68748,1.68705,1.68705
1.0,1.69041,1.69351,1.68847,1.69322
1.0,1.69335,1.7019,1.68993,1.6955
0.0,1.69558,1.70358,1.69494,1.69766
1.0,1.69774,1.70002,1.682,1.68408
1.0,1.68416,1.6932,1.6807,1.68914
1.0,1.68908,1.69817,1.6881,1.69593
1.0,1.69483,1.69643,1.69483,1.69624
0.0,1.69633,1.70461,1.69408,1.701
1.0,1.7012,1.70198,1.68853,1.69333
1.0,1.69338,1.69605,1.68557,1.69409
0.0,1.69421,1.69862,1.6861,1.6955
0.0,1.69528,1.69997,1.68725,1.69228
0.0,1.69223,1.69223,1.69223,1.69223
0.0,1.69331,1.69552,1.69083,1.69306
1.0,1.69334,1.70055,1.67314,1.67596
0.0,1.67581,1.67655,1.66414,1.67628
1.0,1.67636,1.67636,1.65508,1.65878
1.0,1.65888,1.67373,1.65134,1.67243
1.0,1.67249,1.69254,1.66827,1.68461
1.0,1.68527,1.6856,1.68527,1.68559
0.0,1.68412,1.68698,1.68228,1.6858
