result,open,high,low,close
0.0,1.61175,1.61339,1.60813,1.6133
1.0,1.6133,1.61518,1.60794,1.60832
1.0,1.60832,1.61024,1.6024,1.60916
1.0,1.60917,1.62106,1.60761,1.61363
1.0,1.61362,1.61623,1.61108,1.61523
1.0,1.61602,1.62086,1.61585,1.6166
0.0,1.6166,1.62222,1.6164,1.61883
0.0,1.61884,1.62016,1.61136,1.61452
0.0,1.61453,1.61745,1.61104,1.61198
1.0,1.61196,1.61339,1.60592,1.60832
0.0,1.60834,1.61568,1.60729,1.61523
0.0,1.61334,1.61726,1.61228,1.61308
0.0,1.61307,1.61406,1.60948,1.61126
1.0,1.61127,1.61189,1.60664,1.61004
1.0,1.61008,1.61392,1.60822,1.6111
1.0,1.61112,1.61646,1.60882,1.61164
0.0,1.61164,1.6144,1.61019,1.6141
0.0,1.61392,1.6143,1.60723,1.60796
0.0,1.60798,1.60894,1.59877,1.60261
1.0,1.60261,1.60358,1.59692,1.60258
1.0,1.6026,1.60778,1.6019,1.60713
0.0,1.60713,1.61292,1.60668,1.61013
0.0,1.61014,1.61236,1.60888,1.61002
0.0,1.60974,1.6108,1.60588,1.60607
1.0,1.60608,1.60686,1.60412,1.60436
1.0,1.6044,1.60772,1.60076,1.60532
0.0,1.6053,1.61513,1.605,1.60933
1.0,1.60934,1.61205,1.60158,1.60352
0.0,1.60352,1.60727,1.60306,1.60606
1.0,1.60811,1.60888,1.6045,1.60602
1.0,1.60603,1.60828,1.60366,1.6076
0.0,1.6076,1.61039,1.60468,1.60806
0.0,1.608,1.60881,1.60204,1.60398
1.0,1.60399,1.60525,1.60044,1.60114
1.0,1.60122,1.60698,1.60122,1.6058
0.0,1.6058,1.60776,1.60151,1.60621
1.0,1.60622,1.60631,1.60345,1.6049
0.0,1.6049,1.60671,1.60322,1.6058
0.0,1.60578,1.60894,1.60188,1.60432
0.0,1.60432,1.60494,1.60088,1.6034
1.0,1.6034,1.60408,1.60184,1.60216
0.0,1.60169,1.60214,1.59951,1.60178
1.0,1.60178,1.60178,1.597,1.59762
0.0,1.59763,1.59915,1.5952,1.59864
1.0,1.59866,1.59975,1.5882,1.58965
1.0,1.58964,1.59171,1.58726,1.58996
1.0,1.58996,1.59188,1.58899,1.59012
1.0,1.59034,1.595,1.58992,1.59297
0.0,1.59299,1.59542,1.59237,1.59488
1.0,1.5949,1.59864,1.5923,1.59431
0.0,1.59432,1.59766,1.5911,1.59688
1.0,1.59688,1.59924,1.59506,1.59623
0.0,1.59623,1.59878,1.5947,1.59792
0.0,1.59783,1.59951,1.59636,1.59652
0.0,1.59651,1.59686,1.5947,1.59581
0.0,1.5958,1.5963,1.5901,1.59222
0.0,1.59223,1.59455,1.59014,1.59035
1.0,1.59036,1.5904,1.58406,1.58882
1.0,1.58884,1.59256,1.58794,1.59019
1.0,1.59228,1.60506,1.58754,1.605
1.0,1.60501,1.6148,1.60421,1.61378
0.0,1.6138,1.61779,1.611,1.61544
0.0,1.61542,1.61942,1.60892,1.6097
1.0,1.60971,1.61,1.60188,1.60401
0.0,1.60402,1.60712,1.60302,1.60457
1.0,1.60436,1.6071,1.60175,1.60214
0.0,1.60212,1.60948,1.60198,1.60802
0.0,1.60801,1.61088,1.60312,1.60774
1.0,1.60774,1.60945,1.59774,1.59821
0.0,1.5982,1.60781,1.59777,1.60492
1.0,1.60492,1.60609,1.60238,1.60312
0.0,1.60292,1.61998,1.6024,1.6189
0.0,1.6189,1.62358,1.61374,1.61576
1.0,1.61578,1.61976,1.61015,1.61485
1.0,1.61482,1.62024,1.61445,1.6163
1.0,1.61632,1.62256,1.61444,1.62154
1.0,1.62158,1.62802,1.62102,1.6234
0.0,1.62406,1.63406,1.61946,1.63248
1.0,1.63248,1.63328,1.62766,1.62954
1.0,1.62953,1.63836,1.617,1.63413
0.0,1.63412,1.64921,1.63075,1.6417
1.0,1.64166,1.64214,1.62917,1.63389
0.0,1.6339,1.65259,1.6333,1.64957
0.0,1.64972,1.65138,1.62834,1.63678
1.0,1.63678,1.63951,1.63271,1.63656
1.0,1.63655,1.64118,1.62904,1.64072
1.0,1.64071,1.64844,1.63755,1.64492
1.0,1.64488,1.6668,1.64248,1.65949
1.0,1.6595,1.67077,1.65918,1.66993
0.0,1.66485,1.68427,1.66424,1.67626
0.0,1.67626,1.67632,1.66874,1.67188
1.0,1.67188,1.6736,1.65399,1.65572
1.0,1.65574,1.6671,1.6543,1.65734
0.0,1.65732,1.66484,1.65271,1.66214
0.0,1.66214,1.66649,1.65334,1.65544
1.0,1.6556,1.66018,1.65107,1.65424
0.0,1.65425,1.6611,1.65329,1.65839
0.0,1.65842,1.67148,1.65659,1.65769
1.0,1.6577,1.66244,1.65326,1.65746
1.0,1.65746,1.66296,1.65514,1.65946
0.0,1.65944,1.66479,1.6578,1.66075
1.0,1.66113,1.66192,1.6473,1.64779
0.0,1.64778,1.65134,1.64118,1.64854
1.0,1.64854,1.65358,1.6431,1.64806
1.0,1.64804,1.6537,1.64676,1.65093
1.0,1.65094,1.66218,1.64943,1.65601
1.0,1.65602,1.6711,1.65582,1.66972
0.0,1.66982,1.6843,1.66934,1.67696
1.0,1.67698,1.68301,1.67484,1.67655
1.0,1.67656,1.69467,1.66834,1.68415
0.0,1.68414,1.70264,1.68372,1.68798
1.0,1.688,1.6973,1.67468,1.67812
1.0,1.6781,1.6786,1.67406,1.67838
1.0,1.67854,1.68542,1.67221,1.68216
1.0,1.68216,1.6942,1.68179,1.68893
1.0,1.68892,1.70731,1.68673,1.70214
0.0,1.70214,1.71379,1.70122,1.70954
0.0,1.70954,1.71338,1.69636,1.7024
0.0,1.70241,1.70396,1.68506,1.68922
0.0,1.70452,1.70452,1.68466,1.68618
1.0,1.68618,1.69086,1.68038,1.68519
1.0,1.68519,1.69039,1.67846,1.68797
1.0,1.68796,1.691,1.68326,1.68914
0.0,1.68915,1.69096,1.68654,1.69048
1.0,1.69047,1.69241,1.68797,1.68822
0.0,1.68804,1.69066,1.68343,1.68885
0.0,1.68899,1.69852,1.68498,1.68523
0.0,1.68522,1.6872,1.67762,1.6783
1.0,1.67834,1.68042,1.66766,1.67633
1.0,1.67634,1.68586,1.676,1.68386
1.0,1.68386,1.70423,1.67921,1.70098
1.0,1.70028,1.71672,1.69966,1.71445
0.0,1.71445,1.719,1.70972,1.71496
0.0,1.71495,1.72738,1.71214,1.71378
0.0,1.71376,1.71842,1.70822,1.71072
0.0,1.71069,1.71388,1.70392,1.70792
0.0,1.70792,1.70898,1.6905,1.69392
1.0,1.6936,1.6942,1.67915,1.68261
0.0,1.68261,1.6967,1.6817,1.69524
0.0,1.69522,1.701,1.69116,1.69504
0.0,1.69504,1.69892,1.67241,1.6745
0.0,1.67449,1.68338,1.65718,1.66688
0.0,1.66686,1.67857,1.65941,1.66533
0.0,1.66547,1.66715,1.65824,1.66408
1.0,1.6641,1.66492,1.65474,1.65548
0.0,1.65548,1.67411,1.65254,1.67064
1.0,1.67062,1.6716,1.65847,1.66398
0.0,1.66398,1.67168,1.65998,1.66922
1.0,1.66922,1.67002,1.66234,1.66403
0.0,1.66227,1.67082,1.66156,1.66515
1.0,1.66514,1.66562,1.6547,1.6605
1.0,1.6605,1.6725,1.657,1.66563
0.0,1.66563,1.67702,1.66523,1.67496
1.0,1.67494,1.67533,1.6701,1.67134
0.0,1.67134,1.6822,1.66914,1.68101
1.0,1.68088,1.68903,1.67932,1.67992
0.0,1.67992,1.6828,1.67618,1.6805
0.0,1.6805,1.68962,1.6788,1.67884
0.0,1.67883,1.6842,1.66781,1.66782
1.0,1.66784,1.67417,1.66582,1.6675
1.0,1.6675,1.67256,1.66676,1.67246
1.0,1.67212,1.67499,1.667,1.67418
0.0,1.67417,1.67864,1.67018,1.67584
0.0,1.67584,1.68087,1.66898,1.6719
0.0,1.67192,1.67768,1.66902,1.67038
1.0,1.6704,1.6739,1.6643,1.66706
0.0,1.66706,1.70088,1.66522,1.69378
1.0,1.69456,1.69933,1.688,1.68842
0.0,1.68844,1.69204,1.6867,1.68852
0.0,1.68852,1.69278,1.68095,1.68564
1.0,1.68564,1.69408,1.68204,1.68205
0.0,1.68204,1.69484,1.67518,1.68862
0.0,1.68861,1.69458,1.68762,1.68824
0.0,1.68802,1.69057,1.68451,1.68456
1.0,1.68454,1.69016,1.66731,1.67202
0.0,1.672,1.6772,1.6648,1.67646
1.0,1.67646,1.68488,1.67366,1.67386
0.0,1.67384,1.67734,1.66535,1.6748
1.0,1.67477,1.67553,1.66915,1.67088
0.0,1.66941,1.6804,1.66926,1.6754
1.0,1.67541,1.67785,1.67228,1.67426
1.0,1.67426,1.67948,1.67384,1.67854
0.0,1.67854,1.68369,1.67784,1.6827
0.0,1.6827,1.68296,1.67016,1.67434
1.0,1.67434,1.67502,1.66064,1.66282
1.0,1.6627,1.66858,1.66226,1.66474
1.0,1.66474,1.67493,1.66293,1.67168
1.0,1.67167,1.68428,1.6705,1.68348
0.0,1.6835,1.69074,1.68016,1.69055
0.0,1.69054,1.69164,1.67708,1.6789
0.0,1.67892,1.68652,1.66864,1.67596
0.0,1.6757,1.67806,1.66919,1.67283
0.0,1.6728,1.67331,1.66608,1.66625
0.0,1.66622,1.66682,1.65378,1.65858
1.0,1.65858,1.66074,1.65237,1.65678
1.0,1.65677,1.66818,1.65126,1.66106
0.0,1.66104,1.66783,1.65838,1.66575
1.0,1.66572,1.66948,1.65898,1.66206
0.0,1.66205,1.66815,1.66032,1.66708
1.0,1.66708,1.66855,1.66106,1.66574
0.0,1.66576,1.66988,1.65991,1.66592
1.0,1.66594,1.6687,1.6602,1.66173
1.0,1.66172,1.66984,1.66064,1.66726
1.0,1.6671,1.67296,1.66168,1.6725
0.0,1.67248,1.67493,1.67003,1.67373
1.0,1.67372,1.6748,1.66404,1.66652
1.0,1.66654,1.67501,1.6639,1.67436
1.0,1.67438,1.68333,1.67244,1.68228
0.0,1.68227,1.68466,1.6799,1.68411
1.0,1.68318,1.68456,1.67726,1.67816
1.0,1.67817,1.67916,1.67576,1.67886
0.0,1.67885,1.68646,1.67616,1.6858
1.0,1.68579,1.68956,1.67621,1.68058
1.0,1.6806,1.69094,1.67954,1.68292
1.0,1.68292,1.69415,1.68277,1.68885
1.0,1.68894,1.70018,1.68884,1.6978
0.0,1.6978,1.7078,1.69708,1.69883
1.0,1.69882,1.7004,1.68547,1.69472
0.0,1.6947,1.7144,1.6912,1.7092
1.0,1.70918,1.70952,1.69046,1.69982
1.0,1.69983,1.70476,1.69918,1.70218
1.0,1.70194,1.71014,1.69844,1.70864
0.0,1.70864,1.71054,1.70447,1.70878
0.0,1.70876,1.70876,1.68832,1.69058
0.0,1.69056,1.69556,1.68806,1.69036
1.0,1.69035,1.69573,1.67374,1.68758
1.0,1.68758,1.69216,1.68458,1.68906
1.0,1.68879,1.69088,1.67836,1.69032
1.0,1.6903,1.69404,1.68761,1.6927
0.0,1.69269,1.72232,1.68828,1.7023
0.0,1.7023,1.70636,1.69475,1.69788
0.0,1.69788,1.70246,1.6917,1.69539
1.0,1.69538,1.69877,1.68536,1.68588
1.0,1.6841,1.69492,1.67905,1.69052
1.0,1.69052,1.69756,1.68876,1.6941
0.0,1.69408,1.69824,1.68933,1.69438
1.0,1.69439,1.69646,1.68835,1.69383
1.0,1.6938,1.70416,1.69078,1.69582
0.0,1.6958,1.7017,1.69566,1.69832
0.0,1.69792,1.69792,1.68932,1.6909
0.0,1.69092,1.69492,1.68281,1.68494
0.0,1.68494,1.68531,1.67802,1.68066
0.0,1.68064,1.6817,1.67613,1.67756
1.0,1.67758,1.67846,1.67109,1.67642
0.0,1.67642,1.67874,1.67444,1.6781
1.0,1.67817,1.68245,1.67396,1.67688
1.0,1.67691,1.6927,1.67568,1.69128
1.0,1.6913,1.69803,1.6884,1.69332
0.0,1.6933,1.69954,1.68934,1.69824
0.0,1.69825,1.70443,1.69378,1.69556
1.0,1.69556,1.69945,1.69358,1.69371
1.0,1.69356,1.69982,1.6915,1.69662
0.0,1.69662,1.70332,1.6947,1.69682
1.0,1.69682,1.70229,1.68753,1.68754
0.0,1.68754,1.69286,1.68466,1.69272
0.0,1.69272,1.6929,1.67734,1.68076
0.0,1.68075,1.68246,1.67464,1.6773
1.0,1.67738,1.68112,1.67412,1.6743
1.0,1.67433,1.67662,1.67063,1.67572
0.0,1.67572,1.68078,1.6732,1.67856
1.0,1.67856,1.67932,1.67122,1.67248
0.0,1.6725,1.67984,1.6718,1.6764
1.0,1.6764,1.6778,1.67044,1.67168
0.0,1.67196,1.68226,1.67064,1.68176
0.0,1.68175,1.68286,1.6779,1.68
1.0,1.68,1.68421,1.6751,1.676
0.0,1.676,1.6867,1.67476,1.6848
0.0,1.68482,1.68936,1.68042,1.6814
0.0,1.68141,1.68158,1.67492,1.67834
0.0,1.67134,1.67966,1.67015,1.67063
0.0,1.67066,1.6731,1.6664,1.66798
0.0,1.66798,1.67032,1.6599,1.6636
0.0,1.66359,1.66359,1.64344,1.64399
1.0,1.64401,1.64503,1.63791,1.6404
1.0,1.64038,1.64665,1.63924,1.64634
1.0,1.64629,1.65108,1.64176,1.64862
0.0,1.64862,1.64995,1.64562,1.64912
1.0,1.64912,1.65358,1.6402,1.64446
1.0,1.64448,1.6479,1.63938,1.64782
1.0,1.64782,1.65785,1.6478,1.65435
1.0,1.65437,1.6594,1.64894,1.65882
1.0,1.6589,1.66301,1.65775,1.661
0.0,1.661,1.66874,1.66079,1.6629
1.0,1.6629,1.66403,1.65865,1.65998
1.0,1.65997,1.66657,1.65946,1.66207
0.0,1.66212,1.6671,1.65974,1.66322
1.0,1.66322,1.6649,1.64975,1.6541
0.0,1.6536,1.65807,1.65174,1.65599
0.0,1.656,1.6603,1.65234,1.65576
0.0,1.65574,1.658,1.65088,1.65226
1.0,1.65228,1.65613,1.64624,1.64668
0.0,1.64668,1.65042,1.64341,1.64829
0.0,1.64829,1.6493,1.63871,1.63916
1.0,1.63823,1.64002,1.6308,1.63391
0.0,1.6339,1.63711,1.63252,1.6366
0.0,1.63659,1.63989,1.62824,1.63058
1.0,1.63058,1.64026,1.62913,1.62953
1.0,1.62954,1.65177,1.6269,1.64666
1.0,1.64666,1.65066,1.64275,1.64953
0.0,1.65611,1.66374,1.65435,1.66104
0.0,1.6611,1.66372,1.65708,1.66087
0.0,1.66088,1.66335,1.65056,1.65458
0.0,1.65458,1.65678,1.64688,1.65381
1.0,1.65382,1.65579,1.64462,1.64836
1.0,1.64836,1.65332,1.64822,1.64977
0.0,1.65013,1.65097,1.64525,1.6504
0.0,1.6504,1.65136,1.64665,1.6491
0.0,1.64911,1.65058,1.63848,1.64638
0.0,1.64637,1.64898,1.64277,1.6437
0.0,1.64368,1.65002,1.63693,1.64334
0.0,1.64332,1.6435,1.63713,1.6394
1.0,1.63978,1.64132,1.63242,1.63762
1.0,1.63762,1.6408,1.63578,1.63808
0.0,1.63807,1.64662,1.63566,1.64596
0.0,1.64592,1.64748,1.63918,1.64146
0.0,1.64143,1.64276,1.63005,1.63535
0.0,1.63536,1.63702,1.62693,1.62836
0.0,1.62862,1.6328,1.62736,1.62846
0.0,1.62846,1.62848,1.62265,1.62456
1.0,1.62457,1.63,1.623,1.62374
0.0,1.62374,1.6291,1.62197,1.62838
1.0,1.62836,1.62966,1.6205,1.62192
0.0,1.62192,1.63024,1.62158,1.62938
0.0,1.6296,1.63087,1.62348,1.62522
1.0,1.6252,1.62597,1.61978,1.62161
0.0,1.6216,1.62504,1.61785,1.62438
0.0,1.62436,1.62752,1.6124,1.62217
0.0,1.62212,1.62528,1.61394,1.6151
0.0,1.61513,1.61871,1.61266,1.61374
1.0,1.61938,1.62176,1.6158,1.6177
1.0,1.6177,1.6197,1.61533,1.61962
0.0,1.61964,1.6229,1.61718,1.62217
0.0,1.62216,1.62368,1.61865,1.62209
1.0,1.62208,1.6221,1.6134,1.61798
1.0,1.61798,1.62682,1.61786,1.61886
1.0,1.61924,1.62696,1.61892,1.62666
1.0,1.62669,1.63048,1.62516,1.628
0.0,1.62798,1.63413,1.62754,1.63057
0.0,1.63055,1.63377,1.62617,1.62996
1.0,1.62994,1.63684,1.62406,1.6249
0.0,1.6249,1.63456,1.62409,1.63254
1.0,1.63272,1.6348,1.62798,1.62866
0.0,1.62866,1.63362,1.6269,1.63274
0.0,1.63273,1.63316,1.619,1.62028
1.0,1.62027,1.62112,1.6147,1.61802
1.0,1.61802,1.6261,1.61471,1.62273
1.0,1.62274,1.65694,1.62047,1.65331
0.0,1.65367,1.659,1.6504,1.65652
0.0,1.65654,1.65764,1.6525,1.65288
0.0,1.65288,1.65351,1.6404,1.6442
1.0,1.6442,1.64785,1.62356,1.63896
0.0,1.63894,1.68459,1.63658,1.68142
0.0,1.68142,1.6821,1.67632,1.67646
0.0,1.67778,1.67855,1.66988,1.67092
0.0,1.67093,1.67348,1.66726,1.67085
0.0,1.67084,1.6715,1.66132,1.66206
0.0,1.66207,1.66323,1.65493,1.66184
0.0,1.66184,1.66273,1.65163,1.65426
0.0,1.65428,1.65605,1.65186,1.65272
1.0,1.65643,1.66119,1.65264,1.65292
0.0,1.6529,1.65559,1.65171,1.65438
1.0,1.6544,1.6612,1.65332,1.65376
1.0,1.65376,1.66026,1.65282,1.65921
1.0,1.65922,1.6638,1.6564,1.66168
1.0,1.66169,1.6666,1.6615,1.66331
1.0,1.66315,1.66742,1.66055,1.66696
1.0,1.66695,1.67154,1.66506,1.66768
1.0,1.66766,1.67526,1.66537,1.67066
1.0,1.67066,1.67452,1.6651,1.6721
0.0,1.67211,1.68434,1.6692,1.68361
0.0,1.6836,1.68624,1.68087,1.68282
0.0,1.68264,1.6838,1.67803,1.68183
0.0,1.68182,1.68742,1.6798,1.68174
1.0,1.68172,1.68188,1.6739,1.67551
0.0,1.67552,1.68495,1.67386,1.6834
0.0,1.6834,1.68357,1.67639,1.68017
0.0,1.68017,1.68456,1.66538,1.6694
0.0,1.66964,1.67006,1.65308,1.66
0.0,1.66,1.66352,1.65456,1.6594
1.0,1.65941,1.66062,1.64972,1.65517
0.0,1.65516,1.66356,1.65334,1.65944
0.0,1.65946,1.66037,1.65311,1.6533
1.0,1.65331,1.65438,1.65029,1.65198
1.0,1.65165,1.65751,1.65148,1.65441
1.0,1.65442,1.65667,1.64776,1.65468
0.0,1.65467,1.65806,1.65074,1.65756
1.0,1.65758,1.65957,1.65242,1.65392
1.0,1.6539,1.66224,1.65304,1.6575
1.0,1.6575,1.66177,1.65685,1.65793
1.0,1.65927,1.67042,1.65906,1.66546
0.0,1.66546,1.66985,1.66452,1.66653
1.0,1.66652,1.6684,1.65686,1.65882
1.0,1.65883,1.6665,1.65772,1.66424
0.0,1.66422,1.66774,1.6631,1.66544
0.0,1.66543,1.66543,1.66144,1.66253
1.0,1.66239,1.66376,1.65951,1.66139
1.0,1.66141,1.66319,1.6596,1.66186
1.0,1.66186,1.6687,1.65976,1.66262
0.0,1.66266,1.66588,1.65858,1.66463
0.0,1.66465,1.66516,1.65866,1.66248
0.0,1.66246,1.6648,1.66028,1.66108
1.0,1.66102,1.66494,1.65682,1.65732
1.0,1.65731,1.66598,1.65692,1.66364
1.0,1.66363,1.66714,1.66099,1.66588
0.0,1.66588,1.67099,1.665,1.66715
1.0,1.66716,1.67203,1.66544,1.66653
1.0,1.66654,1.66866,1.66334,1.66705
1.0,1.66734,1.66908,1.66308,1.66842
1.0,1.6684,1.66956,1.6641,1.66908
0.0,1.66908,1.67301,1.66648,1.67123
1.0,1.67124,1.67278,1.66448,1.6646
0.0,1.66462,1.66894,1.66358,1.66774
0.0,1.66774,1.66952,1.6671,1.66746
1.0,1.66754,1.67041,1.66538,1.6667
0.0,1.66668,1.67062,1.66624,1.66808
1.0,1.66808,1.66958,1.66315,1.66638
1.0,1.6664,1.66822,1.66272,1.66746
0.0,1.66744,1.67228,1.6658,1.67035
0.0,1.67036,1.6709,1.66701,1.67036
1.0,1.67129,1.67292,1.66688,1.67039
0.0,1.67039,1.67228,1.66914,1.67058
0.0,1.67057,1.67062,1.6661,1.66636
1.0,1.66634,1.66724,1.66062,1.66222
0.0,1.66222,1.66826,1.66206,1.66537
0.0,1.66538,1.6674,1.66348,1.66516
0.0,1.665,1.66666,1.66152,1.66272
1.0,1.66271,1.66374,1.65664,1.65858
0.0,1.65856,1.66101,1.6571,1.66022
0.0,1.66022,1.66452,1.65648,1.65886
1.0,1.65889,1.66012,1.64047,1.64682
0.0,1.64683,1.64964,1.64388,1.64852
1.0,1.64899,1.64946,1.64132,1.64628
0.0,1.64628,1.65078,1.6461,1.65072
0.0,1.65074,1.65084,1.62668,1.63552
1.0,1.6355,1.63718,1.63118,1.6332
1.0,1.6332,1.64068,1.63218,1.63801
1.0,1.63802,1.6408,1.63338,1.63849
1.0,1.63838,1.64278,1.63663,1.63874
1.0,1.6387,1.64344,1.63843,1.64044
0.0,1.64041,1.64549,1.63917,1.64086
1.0,1.64084,1.64386,1.63752,1.63762
1.0,1.63762,1.64596,1.63722,1.64552
0.0,1.64552,1.64954,1.64486,1.64721
1.0,1.64764,1.64834,1.6409,1.64129
1.0,1.64132,1.65032,1.64132,1.64891
1.0,1.64892,1.65178,1.64528,1.65084
0.0,1.65085,1.66226,1.6487,1.66211
0.0,1.6621,1.66532,1.64672,1.65218
0.0,1.65218,1.65276,1.64926,1.64959
1.0,1.65508,1.6552,1.65146,1.65422
1.0,1.65423,1.6582,1.65272,1.65513
1.0,1.65514,1.65971,1.65422,1.65784
1.0,1.65784,1.6628,1.6551,1.65985
1.0,1.65986,1.66469,1.6597,1.66316
1.0,1.66316,1.66872,1.66286,1.66658
1.0,1.66651,1.67729,1.66614,1.67392
1.0,1.67393,1.6745,1.66948,1.67418
1.0,1.67417,1.67972,1.67257,1.6764
1.0,1.67642,1.68008,1.67514,1.678
0.0,1.678,1.67991,1.67049,1.6785
0.0,1.67849,1.67903,1.67314,1.67331
0.0,1.67274,1.67424,1.67066,1.67238
1.0,1.67238,1.67576,1.66854,1.66984
1.0,1.66983,1.67341,1.66646,1.67106
0.0,1.67105,1.67608,1.67046,1.67515
0.0,1.67516,1.67618,1.66984,1.67412
1.0,1.67411,1.67582,1.66756,1.67024
1.0,1.66972,1.67115,1.66744,1.67067
0.0,1.6707,1.67448,1.67012,1.67112
1.0,1.67112,1.67302,1.66459,1.66707
1.0,1.66707,1.6774,1.66655,1.6728
0.0,1.6728,1.68312,1.66826,1.68042
0.0,1.68044,1.68194,1.67686,1.67902
1.0,1.67914,1.67968,1.67443,1.67563
0.0,1.67564,1.67776,1.6726,1.67766
0.0,1.67765,1.6782,1.67222,1.67752
1.0,1.6775,1.67846,1.66857,1.66906
1.0,1.66906,1.67515,1.66822,1.67342
0.0,1.67342,1.67588,1.67165,1.67386
0.0,1.67672,1.67776,1.67234,1.67517
0.0,1.67516,1.68068,1.67274,1.67348
0.0,1.67348,1.67759,1.66764,1.6702
0.0,1.67019,1.67036,1.66412,1.66462
1.0,1.6646,1.66838,1.6613,1.6623
0.0,1.66228,1.66405,1.66088,1.66352
0.0,1.66338,1.66568,1.66185,1.66284
1.0,1.66284,1.66356,1.65506,1.65726
0.0,1.65728,1.66446,1.65678,1.65918
0.0,1.65914,1.65936,1.64608,1.64916
0.0,1.64916,1.65416,1.64793,1.64867
0.0,1.64866,1.6493,1.64422,1.64458
0.0,1.6459,1.64628,1.64132,1.64202
0.0,1.64202,1.64233,1.63514,1.63763
0.0,1.63764,1.6456,1.6368,1.6368
0.0,1.6368,1.63728,1.63252,1.63532
0.0,1.6353,1.63553,1.62948,1.63137
1.0,1.63136,1.63198,1.62836,1.62917
1.0,1.62932,1.63796,1.62932,1.63498
0.0,1.63498,1.64814,1.63188,1.64545
1.0,1.64546,1.64928,1.63858,1.6402
0.0,1.64021,1.64332,1.63712,1.64082
1.0,1.64082,1.64268,1.6392,1.64029
0.0,1.64025,1.64545,1.6395,1.64525
0.0,1.6457,1.64588,1.64126,1.64152
0.0,1.64151,1.64151,1.63325,1.63458
1.0,1.63459,1.63674,1.6271,1.63052
0.0,1.63052,1.636,1.62791,1.63334
0.0,1.63334,1.63821,1.63242,1.63279
0.0,1.63279,1.63459,1.63049,1.63049
0.0,1.64187,1.64955,1.62939,1.64058
1.0,1.64056,1.64056,1.62978,1.63025
0.0,1.63026,1.63798,1.62846,1.63032
0.0,1.63032,1.63216,1.62644,1.62968
0.0,1.62968,1.6364,1.62725,1.62813
0.0,1.62814,1.63062,1.62682,1.62766
0.0,1.62708,1.62802,1.61714,1.6207
0.0,1.62072,1.62194,1.6166,1.61775
0.0,1.61774,1.61926,1.61247,1.6173
1.0,1.61732,1.62066,1.61039,1.61478
0.0,1.61478,1.6195,1.61268,1.61829
1.0,1.6183,1.61876,1.6104,1.61223
1.0,1.61263,1.6209,1.6108,1.61971
1.0,1.6197,1.62258,1.61788,1.62117
1.0,1.62116,1.6244,1.61888,1.62166
0.0,1.62165,1.62658,1.6196,1.62596
0.0,1.62596,1.62666,1.61626,1.62144
1.0,1.62144,1.62184,1.61804,1.61934
0.0,1.61942,1.62374,1.61792,1.62247
1.0,1.62248,1.62442,1.61913,1.61949
1.0,1.6195,1.62296,1.61816,1.62206
1.0,1.62206,1.63277,1.62129,1.63141
1.0,1.63139,1.63786,1.62524,1.63304
0.0,1.63303,1.63646,1.63244,1.63311
1.0,1.63296,1.63535,1.63144,1.63233
1.0,1.63232,1.63522,1.62964,1.6343
1.0,1.63432,1.64025,1.63061,1.63807
0.0,1.63807,1.63994,1.63374,1.63973
0.0,1.63974,1.6414,1.63299,1.63904
1.0,1.63903,1.6418,1.6364,1.63823
1.0,1.63813,1.64071,1.63481,1.63965
0.0,1.63964,1.6425,1.63814,1.64031
1.0,1.6403,1.64114,1.63454,1.63772
1.0,1.63774,1.64039,1.63655,1.6381
0.0,1.6381,1.6462,1.63801,1.64449
0.0,1.64449,1.64754,1.64294,1.6438
0.0,1.64401,1.64429,1.63916,1.63956
1.0,1.63956,1.63997,1.63648,1.63762
1.0,1.63762,1.64024,1.63487,1.63848
1.0,1.63846,1.64254,1.63662,1.6412
0.0,1.64119,1.64404,1.63908,1.64122
1.0,1.6412,1.64134,1.63748,1.63804
1.0,1.63754,1.6403,1.63612,1.63982
1.0,1.63983,1.64528,1.63767,1.64193
0.0,1.64192,1.65132,1.64189,1.65056
1.0,1.65055,1.65262,1.64821,1.64902
1.0,1.64901,1.65409,1.64881,1.65323
0.0,1.65324,1.66008,1.65114,1.65783
0.0,1.65751,1.65793,1.63136,1.63791
0.0,1.63793,1.63964,1.63386,1.63518
0.0,1.6352,1.63554,1.62619,1.63228
0.0,1.6323,1.63388,1.62826,1.63182
1.0,1.63185,1.63351,1.62211,1.62783
1.0,1.62782,1.63261,1.62544,1.63083
1.0,1.63093,1.6329,1.62999,1.63114
1.0,1.63114,1.63421,1.62794,1.6331
1.0,1.63312,1.63874,1.63186,1.63314
1.0,1.6331,1.6384,1.6264,1.63645
1.0,1.63645,1.64159,1.63574,1.63964
0.0,1.63964,1.6433,1.63777,1.64129
1.0,1.64284,1.6433,1.635,1.635
1.0,1.63502,1.6408,1.63437,1.63943
0.0,1.63944,1.64022,1.63624,1.63964
1.0,1.63965,1.64074,1.63524,1.63914
1.0,1.63914,1.64652,1.63774,1.6414
0.0,1.6414,1.64446,1.6414,1.64279
1.0,1.64228,1.64332,1.63676,1.63752
1.0,1.63751,1.6523,1.63538,1.65194
1.0,1.65194,1.65362,1.64609,1.65294
1.0,1.65293,1.66044,1.65259,1.65854
0.0,1.65856,1.66758,1.65812,1.66441
0.0,1.66442,1.66594,1.66214,1.66284
1.0,1.66248,1.66528,1.65723,1.66048
1.0,1.6605,1.66923,1.66049,1.668
0.0,1.66801,1.66946,1.66352,1.66818
