result,open,high,low,close
1.0,1.49933,1.49934,1.49581,1.49806
1.0,1.49806,1.50178,1.49756,1.49926
1.0,1.49926,1.50218,1.4967,1.50144
0.0,1.50147,1.5153,1.5,1.50982
1.0,1.50979,1.5106,1.50636,1.50902
1.0,1.50908,1.51284,1.50894,1.51076
0.0,1.51078,1.5136,1.5103,1.511
1.0,1.51098,1.51269,1.50378,1.50717
0.0,1.50716,1.51597,1.50694,1.51098
1.0,1.51097,1.51421,1.50247,1.50876
1.0,1.50874,1.5171,1.50794,1.51664
0.0,1.51309,1.51845,1.51222,1.51589
0.0,1.51588,1.51668,1.51279,1.51448
1.0,1.51448,1.51594,1.51043,1.51168
1.0,1.5117,1.51846,1.51089,1.51792
0.0,1.51792,1.53044,1.51696,1.52512
0.0,1.52515,1.52681,1.52262,1.52384
0.0,1.52372,1.52412,1.52189,1.52346
1.0,1.52348,1.52386,1.52056,1.5208
1.0,1.52082,1.526,1.51956,1.52467
1.0,1.52468,1.52771,1.52226,1.52735
0.0,1.52734,1.53218,1.52652,1.52888
0.0,1.52891,1.52965,1.52462,1.52524
0.0,1.52522,1.52532,1.52291,1.52318
0.0,1.52318,1.52372,1.52148,1.52277
0.0,1.52278,1.52308,1.51831,1.52064
0.0,1.52062,1.52228,1.51699,1.51758
1.0,1.51756,1.51876,1.50455,1.50697
1.0,1.50696,1.51401,1.50645,1.51151
1.0,1.5111,1.51326,1.5099,1.51194
1.0,1.51194,1.51538,1.51136,1.51534
0.0,1.51535,1.52002,1.51444,1.51865
1.0,1.51862,1.52009,1.51446,1.51606
1.0,1.51608,1.51964,1.51174,1.51724
0.0,1.51724,1.5196,1.51682,1.51862
1.0,1.51862,1.5191,1.51452,1.51843
1.0,1.51842,1.5197,1.51789,1.51924
1.0,1.51924,1.5232,1.51735,1.52298
1.0,1.52296,1.52648,1.52042,1.52378
0.0,1.52372,1.52806,1.5227,1.52575
0.0,1.52574,1.52632,1.52425,1.52519
0.0,1.52508,1.52582,1.52376,1.52398
1.0,1.52396,1.52396,1.52234,1.52278
0.0,1.52278,1.52738,1.51988,1.52738
0.0,1.52738,1.52961,1.51586,1.5162
0.0,1.51622,1.51779,1.50904,1.51252
1.0,1.5125,1.51333,1.51059,1.51184
1.0,1.51189,1.5137,1.51108,1.51292
1.0,1.51291,1.51402,1.51234,1.51338
1.0,1.5134,1.51706,1.51314,1.51446
0.0,1.51446,1.52098,1.51345,1.51991
1.0,1.51992,1.5218,1.51325,1.51532
0.0,1.5153,1.51946,1.51368,1.51754
1.0,1.51678,1.51742,1.51504,1.51505
1.0,1.51504,1.51718,1.51438,1.51602
0.0,1.51602,1.51913,1.51548,1.5164
0.0,1.5164,1.51689,1.5083,1.5114
1.0,1.51137,1.51152,1.50098,1.50254
1.0,1.50252,1.5062,1.50202,1.50358
1.0,1.50246,1.5105,1.50204,1.51046
1.0,1.51046,1.51537,1.50886,1.51434
0.0,1.51432,1.52506,1.51316,1.51977
1.0,1.51976,1.5215,1.5089,1.50956
1.0,1.50956,1.51078,1.50008,1.51018
0.0,1.51022,1.51185,1.50882,1.51152
1.0,1.5111,1.51128,1.50616,1.50636
0.0,1.50636,1.5081,1.50336,1.5074
0.0,1.5074,1.50906,1.50101,1.50111
1.0,1.50112,1.50341,1.49585,1.49588
0.0,1.49588,1.50492,1.49536,1.50447
1.0,1.50446,1.50584,1.50154,1.50439
1.0,1.50383,1.50897,1.50208,1.50784
1.0,1.50784,1.51194,1.50676,1.50832
0.0,1.50832,1.51274,1.50516,1.51123
1.0,1.51124,1.5158,1.50992,1.50994
1.0,1.50996,1.51794,1.50941,1.51552
1.0,1.51552,1.5224,1.51511,1.51736
1.0,1.51746,1.52452,1.51586,1.52266
1.0,1.52267,1.52942,1.52234,1.52841
1.0,1.5284,1.53622,1.52242,1.53068
0.0,1.53067,1.53964,1.52914,1.53257
1.0,1.53254,1.53277,1.5227,1.52724
0.0,1.52726,1.54313,1.5272,1.5431
1.0,1.54227,1.54316,1.52895,1.5314
1.0,1.53141,1.53405,1.53012,1.53203
0.0,1.53204,1.53814,1.528,1.53385
1.0,1.53384,1.53579,1.52128,1.52756
1.0,1.52752,1.54593,1.5262,1.53664
1.0,1.53667,1.5495,1.53648,1.54843
0.0,1.54694,1.55558,1.54596,1.5505
0.0,1.5505,1.55053,1.54453,1.54666
0.0,1.54666,1.54944,1.53582,1.53659
1.0,1.5366,1.54104,1.53044,1.53286
0.0,1.53286,1.55192,1.52988,1.54898
0.0,1.54898,1.55236,1.54172,1.54372
1.0,1.54358,1.5454,1.54014,1.54276
0.0,1.54276,1.55054,1.54266,1.54915
0.0,1.54914,1.5553,1.54376,1.54425
1.0,1.54424,1.54506,1.53618,1.53924
0.0,1.53924,1.5511,1.53856,1.5492
0.0,1.5492,1.55397,1.54684,1.54846
1.0,1.54912,1.54946,1.54012,1.54062
0.0,1.5406,1.54366,1.53718,1.54246
1.0,1.54245,1.54556,1.53342,1.5375
1.0,1.5375,1.54184,1.53598,1.54082
1.0,1.54084,1.55395,1.53924,1.55148
1.0,1.55152,1.56474,1.55132,1.55995
0.0,1.55979,1.56684,1.55977,1.5636
1.0,1.56361,1.56679,1.56182,1.5622
0.0,1.56219,1.5743,1.55712,1.56622
0.0,1.56622,1.57458,1.56056,1.56462
1.0,1.56462,1.5714,1.55498,1.56088
1.0,1.56088,1.56252,1.55766,1.56118
1.0,1.56086,1.56371,1.55718,1.56208
1.0,1.56207,1.56775,1.56099,1.56554
1.0,1.56553,1.58767,1.56458,1.58282
1.0,1.58284,1.59187,1.57868,1.5869
0.0,1.58689,1.59602,1.57789,1.58923
0.0,1.58924,1.59278,1.5842,1.58683
0.0,1.59573,1.59573,1.58293,1.5836
0.0,1.58362,1.58644,1.57962,1.58326
0.0,1.58326,1.58606,1.57627,1.58192
1.0,1.5819,1.58384,1.57769,1.58136
1.0,1.58136,1.58391,1.57743,1.58319
0.0,1.58318,1.58925,1.5811,1.58581
0.0,1.58594,1.58596,1.5808,1.5818
0.0,1.5818,1.58614,1.57572,1.57616
1.0,1.57616,1.57647,1.5686,1.57284
1.0,1.57284,1.57685,1.5682,1.57424
1.0,1.57425,1.58904,1.57381,1.58698
1.0,1.58699,1.59327,1.58582,1.59024
1.0,1.5899,1.59688,1.58705,1.59427
0.0,1.59428,1.60412,1.59294,1.60128
0.0,1.60128,1.61053,1.59769,1.59926
0.0,1.59924,1.60231,1.59169,1.59732
0.0,1.59732,1.60224,1.57876,1.59222
0.0,1.59222,1.59288,1.5746,1.57952
1.0,1.57932,1.58061,1.57062,1.57171
0.0,1.5717,1.58172,1.5713,1.58112
0.0,1.58111,1.5876,1.57466,1.5766
0.0,1.57661,1.581,1.55226,1.55578
1.0,1.55577,1.56412,1.54131,1.54996
0.0,1.54995,1.56037,1.5472,1.55144
0.0,1.55148,1.55276,1.54697,1.55142
0.0,1.55144,1.55174,1.5434,1.54384
0.0,1.54384,1.54642,1.53818,1.5388
0.0,1.53878,1.53996,1.52884,1.53414
0.0,1.53414,1.53449,1.52546,1.5297
1.0,1.5297,1.53018,1.52479,1.52479
1.0,1.5267,1.53155,1.52472,1.529
1.0,1.52899,1.52996,1.52676,1.52967
1.0,1.52968,1.54007,1.52766,1.53541
1.0,1.53542,1.54052,1.53192,1.53988
1.0,1.53988,1.54564,1.53408,1.54186
0.0,1.54186,1.5508,1.54026,1.55058
1.0,1.54988,1.55208,1.54842,1.54953
0.0,1.5495,1.5513,1.54638,1.55032
0.0,1.5503,1.55676,1.54571,1.54573
0.0,1.54574,1.54662,1.53184,1.53184
1.0,1.53184,1.53382,1.52256,1.52508
0.0,1.52506,1.5351,1.5244,1.5346
0.0,1.53428,1.53578,1.53096,1.53402
1.0,1.53402,1.53611,1.52948,1.53064
1.0,1.53064,1.53793,1.53008,1.5361
0.0,1.5361,1.53879,1.5273,1.53709
1.0,1.53712,1.53792,1.52488,1.52843
0.0,1.52844,1.54441,1.52588,1.53535
1.0,1.53566,1.53888,1.53414,1.5347
0.0,1.5347,1.53858,1.53387,1.5362
0.0,1.53621,1.53906,1.5285,1.53336
1.0,1.53334,1.54154,1.53057,1.5308
0.0,1.53081,1.54392,1.5216,1.53722
0.0,1.53724,1.54222,1.53452,1.53477
0.0,1.53505,1.53686,1.53436,1.5348
1.0,1.5348,1.53728,1.5267,1.52806
0.0,1.52804,1.53012,1.5207,1.52985
0.0,1.52984,1.5388,1.52452,1.52463
0.0,1.52462,1.52816,1.5149,1.52158
1.0,1.52159,1.52286,1.51292,1.51351
1.0,1.51362,1.51893,1.51125,1.51748
1.0,1.51748,1.52073,1.51657,1.51822
1.0,1.51821,1.52614,1.5182,1.52526
0.0,1.52526,1.52965,1.5234,1.5264
0.0,1.5264,1.53391,1.52073,1.52552
1.0,1.52554,1.52612,1.51534,1.5186
1.0,1.5182,1.52356,1.51763,1.5215
1.0,1.5215,1.5292,1.52046,1.52652
1.0,1.5265,1.53312,1.5265,1.53145
0.0,1.53145,1.53867,1.52605,1.53842
1.0,1.53841,1.54026,1.52836,1.53026
1.0,1.53026,1.53476,1.5278,1.53476
0.0,1.5341,1.54168,1.5336,1.54012
0.0,1.54012,1.5407,1.53639,1.53722
0.0,1.53721,1.53925,1.52792,1.53136
1.0,1.53134,1.53262,1.51861,1.52018
0.0,1.52018,1.54154,1.51774,1.53044
0.0,1.53046,1.53866,1.5267,1.53007
1.0,1.52996,1.53066,1.52232,1.52431
1.0,1.5243,1.52722,1.52248,1.5266
1.0,1.52662,1.53376,1.52332,1.53094
1.0,1.53094,1.53888,1.52486,1.53192
1.0,1.53192,1.53807,1.52656,1.53695
0.0,1.53694,1.54296,1.53673,1.5417
0.0,1.54138,1.54222,1.538,1.53832
0.0,1.53832,1.53958,1.5358,1.53626
1.0,1.53626,1.54026,1.53398,1.53606
1.0,1.53604,1.54724,1.53442,1.53812
1.0,1.53812,1.54833,1.53332,1.5463
0.0,1.5463,1.55318,1.54434,1.55272
0.0,1.5491,1.54976,1.54548,1.548
1.0,1.548,1.54828,1.54404,1.54626
0.0,1.54624,1.55454,1.54298,1.5539
1.0,1.55389,1.555,1.54538,1.54874
1.0,1.54878,1.56236,1.54738,1.55278
1.0,1.55278,1.56326,1.55209,1.55892
0.0,1.55917,1.56376,1.55794,1.56246
0.0,1.56246,1.56679,1.56102,1.56214
1.0,1.56216,1.56516,1.5499,1.55501
0.0,1.55498,1.57182,1.5503,1.56964
1.0,1.56964,1.57062,1.55209,1.56414
1.0,1.56414,1.5699,1.56376,1.56598
1.0,1.56614,1.57257,1.5652,1.57026
0.0,1.57026,1.5726,1.56804,1.57217
0.0,1.57216,1.57216,1.55798,1.56162
1.0,1.5616,1.56562,1.5565,1.56038
1.0,1.56036,1.57266,1.54513,1.56624
1.0,1.56624,1.57416,1.5653,1.5732
1.0,1.57258,1.57424,1.56796,1.5732
1.0,1.57321,1.5767,1.57052,1.57608
1.0,1.5761,1.58941,1.57268,1.582
0.0,1.58201,1.58852,1.57784,1.5847
0.0,1.58468,1.58803,1.575,1.58054
0.0,1.5805,1.59148,1.57437,1.57802
0.0,1.57761,1.57798,1.57332,1.57418
0.0,1.57418,1.57628,1.56907,1.57311
0.0,1.57308,1.57506,1.56704,1.57078
0.0,1.57079,1.57156,1.56018,1.5684
1.0,1.56838,1.57246,1.5515,1.55598
0.0,1.55598,1.56051,1.55364,1.5589
0.0,1.55727,1.55832,1.55096,1.5515
1.0,1.55151,1.55384,1.54786,1.54918
0.0,1.54919,1.55098,1.54668,1.54958
0.0,1.54957,1.55048,1.54434,1.54606
1.0,1.54607,1.54782,1.53944,1.54254
0.0,1.54253,1.54404,1.54098,1.54318
0.0,1.54362,1.54531,1.53736,1.54032
1.0,1.54032,1.54118,1.5336,1.5361
1.0,1.53609,1.54678,1.53064,1.54084
0.0,1.54083,1.54614,1.53648,1.54394
1.0,1.54394,1.55126,1.54194,1.54296
0.0,1.54296,1.54841,1.54234,1.54494
1.0,1.54501,1.54709,1.54253,1.54352
0.0,1.54355,1.54976,1.54267,1.54912
0.0,1.54914,1.5533,1.54072,1.54084
0.0,1.54083,1.54374,1.53624,1.53769
0.0,1.53768,1.53816,1.52252,1.526
1.0,1.526,1.5296,1.52084,1.5212
0.0,1.5212,1.52368,1.52036,1.52209
1.0,1.5221,1.52365,1.51998,1.52197
0.0,1.52199,1.52568,1.52103,1.52469
1.0,1.52468,1.52486,1.51415,1.51456
0.0,1.51458,1.52549,1.51416,1.52522
1.0,1.52522,1.52718,1.52334,1.5247
0.0,1.52458,1.5334,1.52286,1.532
0.0,1.53198,1.53288,1.52914,1.53043
1.0,1.53043,1.53324,1.5252,1.52672
1.0,1.52672,1.5357,1.52586,1.53443
0.0,1.53444,1.53898,1.53157,1.53502
0.0,1.53503,1.53512,1.53168,1.53224
0.0,1.5307,1.53386,1.52826,1.52984
0.0,1.52988,1.53108,1.52682,1.52758
0.0,1.52757,1.52874,1.5212,1.52453
1.0,1.52454,1.52454,1.50702,1.5071
1.0,1.5071,1.51174,1.50599,1.50946
1.0,1.50944,1.51324,1.5074,1.5117
0.0,1.51179,1.51616,1.51012,1.51464
0.0,1.51462,1.5163,1.5125,1.51393
1.0,1.51394,1.51813,1.50818,1.51148
1.0,1.51147,1.51402,1.50824,1.51296
1.0,1.51296,1.52494,1.51283,1.51882
0.0,1.51883,1.52014,1.51229,1.52011
1.0,1.51958,1.5212,1.51697,1.51842
0.0,1.51838,1.52312,1.51798,1.52048
1.0,1.52048,1.52108,1.51456,1.51464
0.0,1.51463,1.52254,1.5145,1.52066
0.0,1.52067,1.52668,1.51386,1.51553
1.0,1.51552,1.51658,1.50576,1.50932
1.0,1.50912,1.51173,1.50836,1.51142
0.0,1.51144,1.51408,1.51038,1.51252
0.0,1.5125,1.51502,1.5082,1.51035
0.0,1.51032,1.51127,1.49942,1.50002
0.0,1.5,1.50448,1.49598,1.4982
1.0,1.49822,1.4992,1.49062,1.49078
1.0,1.49112,1.49723,1.49112,1.49642
0.0,1.49641,1.49838,1.49592,1.49774
0.0,1.49772,1.49892,1.48812,1.48812
0.0,1.4881,1.4956,1.48388,1.4842
0.0,1.48418,1.48704,1.47586,1.47794
1.0,1.47794,1.47926,1.47544,1.47736
1.0,1.47538,1.4818,1.47514,1.47934
1.0,1.47933,1.48112,1.47704,1.4809
0.0,1.48091,1.4844,1.47876,1.48306
1.0,1.48307,1.48307,1.47126,1.47126
1.0,1.47124,1.47359,1.46792,1.4717
1.0,1.47169,1.47353,1.46963,1.47242
0.0,1.47302,1.47502,1.47181,1.4744
0.0,1.47436,1.47472,1.47174,1.47262
0.0,1.47262,1.47266,1.46615,1.47043
0.0,1.47044,1.47315,1.46528,1.46708
0.0,1.46706,1.46706,1.45303,1.45768
1.0,1.45768,1.45973,1.45412,1.45712
0.0,1.45752,1.46106,1.4574,1.4588
1.0,1.45878,1.45933,1.45742,1.45758
0.0,1.45758,1.46424,1.45556,1.46356
0.0,1.46355,1.46385,1.45782,1.46093
0.0,1.4609,1.46312,1.45452,1.4592
1.0,1.45918,1.46214,1.45785,1.45808
0.0,1.45852,1.46028,1.45752,1.45864
1.0,1.45864,1.45902,1.45567,1.4561
1.0,1.4561,1.46197,1.45546,1.45976
0.0,1.45976,1.46962,1.45886,1.46876
1.0,1.46874,1.4699,1.46082,1.46694
0.0,1.46695,1.46976,1.46555,1.46867
1.0,1.46897,1.47099,1.46743,1.46876
1.0,1.46876,1.46966,1.46717,1.46963
0.0,1.46962,1.4746,1.46688,1.47432
0.0,1.47434,1.47766,1.46298,1.47432
0.0,1.47432,1.4815,1.46494,1.4658
1.0,1.4658,1.46762,1.46384,1.46558
1.0,1.46536,1.46708,1.46464,1.46617
0.0,1.46618,1.46773,1.46594,1.4672
1.0,1.46721,1.46753,1.4599,1.46356
0.0,1.46356,1.46624,1.46131,1.46488
1.0,1.46487,1.46524,1.45928,1.46228
1.0,1.4623,1.46394,1.46042,1.46284
1.0,1.46302,1.46724,1.46268,1.46658
1.0,1.4666,1.47083,1.4666,1.46861
1.0,1.4686,1.47182,1.46724,1.46991
1.0,1.46992,1.47156,1.46665,1.47032
1.0,1.47034,1.4827,1.46998,1.47476
0.0,1.47474,1.4778,1.47194,1.47658
0.0,1.47644,1.47757,1.4748,1.47558
0.0,1.47556,1.47576,1.47344,1.47417
0.0,1.47416,1.47504,1.46836,1.46986
0.0,1.46985,1.4719,1.46646,1.46932
0.0,1.46931,1.47041,1.4579,1.46071
1.0,1.46074,1.46157,1.45676,1.45728
0.0,1.4572,1.4588,1.45466,1.45736
0.0,1.45736,1.45835,1.45624,1.45696
0.0,1.45696,1.45725,1.45225,1.4558
1.0,1.45578,1.4585,1.43896,1.452
0.0,1.45197,1.50166,1.44947,1.4986
0.0,1.49862,1.49963,1.48984,1.49167
0.0,1.4923,1.49354,1.4892,1.48988
0.0,1.48988,1.49016,1.48169,1.4833
1.0,1.48328,1.48392,1.47061,1.4708
0.0,1.47082,1.48067,1.46702,1.47861
0.0,1.47861,1.47992,1.46904,1.47422
1.0,1.47423,1.47714,1.47306,1.4732
1.0,1.47287,1.47955,1.47258,1.47446
0.0,1.47447,1.47596,1.47368,1.47516
0.0,1.47516,1.47956,1.47422,1.4747
0.0,1.47471,1.47679,1.46926,1.47417
0.0,1.47418,1.47846,1.47226,1.4735
1.0,1.47349,1.47467,1.46973,1.47238
1.0,1.47252,1.47492,1.47214,1.47492
1.0,1.47492,1.47809,1.47476,1.47696
1.0,1.47696,1.48478,1.47466,1.4837
0.0,1.48368,1.48768,1.48183,1.48456
0.0,1.48455,1.48796,1.48181,1.48356
0.0,1.48356,1.48673,1.48256,1.48352
1.0,1.48362,1.48395,1.4822,1.48338
0.0,1.48336,1.48506,1.48244,1.48371
1.0,1.4837,1.48468,1.4801,1.48052
0.0,1.48053,1.48574,1.48052,1.4825
0.0,1.48251,1.48336,1.47648,1.47937
0.0,1.47938,1.48184,1.46966,1.47024
1.0,1.47043,1.47312,1.46786,1.46808
0.0,1.46808,1.47112,1.46614,1.47027
1.0,1.47024,1.47123,1.46188,1.46506
1.0,1.46504,1.47519,1.4642,1.47106
0.0,1.47106,1.47736,1.46804,1.4722
1.0,1.4722,1.47339,1.46855,1.46866
0.0,1.46865,1.47133,1.46822,1.47058
0.0,1.47058,1.47134,1.46902,1.46952
0.0,1.4695,1.4702,1.46636,1.46792
1.0,1.4679,1.46814,1.45886,1.46004
0.0,1.46004,1.46746,1.45996,1.46604
1.0,1.46604,1.47054,1.46562,1.46569
0.0,1.4665,1.47358,1.46572,1.47233
0.0,1.47232,1.47439,1.47093,1.47205
1.0,1.47206,1.4734,1.46696,1.46832
0.0,1.46831,1.47512,1.46627,1.47067
1.0,1.47065,1.47414,1.46866,1.47042
0.0,1.47042,1.47279,1.46936,1.47266
1.0,1.4725,1.47276,1.46942,1.46974
0.0,1.46974,1.47194,1.46957,1.47036
1.0,1.47037,1.47236,1.4661,1.46712
0.0,1.46712,1.4715,1.46374,1.46866
0.0,1.46868,1.46967,1.46309,1.46401
0.0,1.464,1.46522,1.46176,1.46359
1.0,1.46381,1.4645,1.4621,1.46238
0.0,1.46237,1.46666,1.46212,1.466
1.0,1.46598,1.4675,1.4621,1.4625
1.0,1.46252,1.46516,1.46068,1.46514
1.0,1.46515,1.47753,1.46498,1.47435
1.0,1.47436,1.47828,1.47418,1.47637
0.0,1.47661,1.47985,1.47546,1.47905
1.0,1.47905,1.47915,1.47678,1.47782
1.0,1.47782,1.48131,1.47703,1.48002
1.0,1.48002,1.4823,1.47654,1.48055
0.0,1.48056,1.48368,1.47981,1.481
0.0,1.48098,1.4824,1.4793,1.4804
0.0,1.48042,1.48134,1.4772,1.47898
0.0,1.47898,1.4802,1.47818,1.4788
0.0,1.47876,1.48046,1.47748,1.4783
1.0,1.4783,1.4802,1.47668,1.4779
0.0,1.4779,1.48174,1.47746,1.48168
0.0,1.48168,1.48351,1.48058,1.48129
0.0,1.48219,1.48322,1.47989,1.48076
0.0,1.48076,1.4812,1.47914,1.47944
0.0,1.47943,1.47944,1.47748,1.47907
0.0,1.47905,1.47994,1.47648,1.47786
1.0,1.47786,1.48168,1.47529,1.4762
1.0,1.47624,1.47727,1.47523,1.47626
1.0,1.47652,1.47688,1.4756,1.47677
0.0,1.47675,1.47757,1.4754,1.4768
0.0,1.47682,1.47912,1.47528,1.47597
1.0,1.47596,1.47854,1.47292,1.47542
0.0,1.47544,1.47978,1.4705,1.47668
0.0,1.47667,1.47802,1.47454,1.47646
1.0,1.47647,1.47661,1.47398,1.47596
0.0,1.47596,1.47804,1.475,1.47774
0.0,1.47772,1.47778,1.4732,1.47641
0.0,1.47642,1.47694,1.46963,1.47138
1.0,1.4714,1.4726,1.46584,1.46956
1.0,1.46956,1.47175,1.46784,1.47008
1.0,1.47002,1.47122,1.46818,1.47064
1.0,1.47062,1.47202,1.4697,1.47088
0.0,1.4709,1.47312,1.46929,1.47146
1.0,1.47146,1.4752,1.46773,1.46896
1.0,1.46899,1.47793,1.46556,1.47684
0.0,1.47682,1.48102,1.47638,1.47982
1.0,1.47994,1.47997,1.4762,1.47644
1.0,1.47643,1.48432,1.47564,1.4826
1.0,1.4826,1.48518,1.48078,1.48417
0.0,1.48416,1.49684,1.48254,1.4967
0.0,1.49672,1.49774,1.48259,1.48584
0.0,1.48584,1.48683,1.48184,1.4823
0.0,1.48626,1.48678,1.48408,1.48603
0.0,1.48604,1.48819,1.4845,1.48524
1.0,1.48522,1.48863,1.48456,1.48499
0.0,1.485,1.48786,1.48234,1.48604
1.0,1.48604,1.488,1.48226,1.48594
1.0,1.48595,1.4908,1.4856,1.49062
0.0,1.49012,1.4932,1.48836,1.49237
1.0,1.49238,1.49438,1.48916,1.49122
1.0,1.49118,1.49288,1.48946,1.49186
1.0,1.49185,1.50296,1.4906,1.50018
0.0,1.50018,1.50212,1.49576,1.50104
0.0,1.50104,1.50208,1.49508,1.4956
0.0,1.49562,1.49648,1.49374,1.49528
1.0,1.49528,1.49598,1.49208,1.49279
1.0,1.49276,1.49619,1.49102,1.49368
0.0,1.4937,1.49807,1.49076,1.4976
0.0,1.49759,1.50098,1.49249,1.49551
0.0,1.4955,1.49654,1.4915,1.49212
0.0,1.49217,1.49296,1.49046,1.49212
0.0,1.49214,1.49238,1.49004,1.49026
1.0,1.49025,1.49232,1.48562,1.4891
1.0,1.48911,1.49561,1.48876,1.4909
0.0,1.49091,1.50184,1.48734,1.49819
0.0,1.4982,1.49911,1.49347,1.49577
0.0,1.49588,1.49674,1.49261,1.493
1.0,1.49302,1.49336,1.4887,1.4888
0.0,1.48882,1.49158,1.48638,1.4902
1.0,1.49016,1.49214,1.47618,1.4784
0.0,1.4784,1.48386,1.47706,1.48176
0.0,1.48176,1.48368,1.47994,1.48046
0.0,1.48267,1.48292,1.4799,1.48167
0.0,1.48168,1.4861,1.48088,1.4816
0.0,1.4816,1.48503,1.47693,1.48054
0.0,1.48054,1.48067,1.47666,1.47692
0.0,1.4769,1.48037,1.47178,1.47222
1.0,1.47222,1.47407,1.46956,1.4715
0.0,1.47091,1.47372,1.47081,1.47322
1.0,1.47322,1.47388,1.47044,1.47148
0.0,1.4715,1.47535,1.4707,1.47161
0.0,1.4716,1.47166,1.4658,1.46656
0.0,1.46654,1.46849,1.45502,1.45536
1.0,1.45536,1.45578,1.45203,1.4533
0.0,1.4533,1.4546,1.4526,1.45367
0.0,1.45368,1.45418,1.44984,1.45084
0.0,1.45084,1.45469,1.45039,1.4508
0.0,1.4508,1.4508,1.44586,1.44802
1.0,1.448,1.44924,1.43784,1.4448
1.0,1.44479,1.44686,1.44314,1.44502
1.0,1.44494,1.44762,1.44465,1.44698
1.0,1.44698,1.44981,1.44558,1.44712
0.0,1.44713,1.45112,1.44666,1.44787
1.0,1.44785,1.44842,1.44255,1.44485
1.0,1.44488,1.44866,1.4432,1.4456
0.0,1.44558,1.44882,1.44514,1.44751
0.0,1.44685,1.44768,1.44289,1.44392
1.0,1.44398,1.44442,1.4414,1.44288
1.0,1.44288,1.44806,1.44062,1.44568
0.0,1.44568,1.45574,1.4445,1.4527
0.0,1.45271,1.45968,1.44988,1.45028
1.0,1.4503,1.45156,1.44593,1.4465
0.0,1.46436,1.4673,1.4606,1.46496
0.0,1.46495,1.46495,1.46022,1.46137
0.0,1.46137,1.46801,1.45724,1.45836
0.0,1.45835,1.46227,1.45348,1.45788
0.0,1.45786,1.45992,1.4486,1.45001
0.0,1.45003,1.45136,1.44592,1.44634
1.0,1.44634,1.44795,1.44346,1.44472
1.0,1.44474,1.4469,1.44376,1.44629
0.0,1.44629,1.44753,1.44406,1.44727
0.0,1.44728,1.4482,1.44002,1.44376
0.0,1.44375,1.44632,1.43693,1.4414
1.0,1.44141,1.44246,1.4371,1.43914
1.0,1.43922,1.44278,1.43787,1.44228
0.0,1.44228,1.44608,1.44212,1.44472
1.0,1.44473,1.44586,1.44068,1.44175
0.0,1.44174,1.44366,1.43886,1.44216
0.0,1.44214,1.44303,1.42692,1.43018
1.0,1.43018,1.43018,1.42632,1.42964
0.0,1.42966,1.43058,1.42885,1.43048
1.0,1.43048,1.4306,1.42698,1.42766
1.0,1.42764,1.43043,1.42616,1.43032
0.0,1.43032,1.43958,1.42889,1.43924
1.0,1.43924,1.44312,1.43116,1.43714
0.0,1.43716,1.43957,1.43602,1.43746
1.0,1.43733,1.43744,1.43506,1.43538
1.0,1.43538,1.43736,1.43444,1.43604
0.0,1.43604,1.4383,1.43336,1.43745
1.0,1.43748,1.43854,1.42482,1.42543
0.0,1.42542,1.42772,1.41994,1.42707
1.0,1.42704,1.42705,1.42124,1.42195
1.0,1.42041,1.4248,1.41995,1.4244
1.0,1.4244,1.42702,1.42394,1.42644
0.0,1.42644,1.42998,1.4238,1.42875
1.0,1.42874,1.43086,1.42446,1.42677
0.0,1.42674,1.43018,1.42548,1.42876
0.0,1.42877,1.43009,1.42758,1.42862
0.0,1.42838,1.42968,1.42782,1.42816
0.0,1.42818,1.42844,1.42666,1.42744
1.0,1.42744,1.42936,1.42446,1.42728
0.0,1.42728,1.4307,1.42558,1.43005
0.0,1.43005,1.43337,1.4264,1.42646
1.0,1.42644,1.4268,1.42283,1.42426
0.0,1.42423,1.42542,1.42343,1.4253
1.0,1.42529,1.4262,1.42434,1.4247
0.0,1.4247,1.4295,1.42406,1.42498
1.0,1.42496,1.42534,1.42222,1.42488
0.0,1.42488,1.43162,1.42356,1.43096
0.0,1.43096,1.43328,1.42593,1.42644
1.0,1.4265,1.42694,1.42386,1.42424
0.0,1.42422,1.4282,1.42252,1.42599
1.0,1.426,1.42747,1.42254,1.42508
0.0,1.42505,1.43083,1.42413,1.42576
1.0,1.42578,1.428,1.41819,1.42266
0.0,1.42266,1.42605,1.4197,1.42512
1.0,1.4253,1.42627,1.42384,1.42506
0.0,1.42506,1.42736,1.4247,1.42684
1.0,1.42686,1.42926,1.42494,1.4257
1.0,1.42568,1.4318,1.42308,1.43146
1.0,1.43146,1.43798,1.42954,1.4365
0.0,1.43648,1.44007,1.4347,1.43742
0.0,1.43932,1.43945,1.43692,1.43845
1.0,1.43844,1.43864,1.43692,1.43802
0.0,1.438,1.44155,1.43678,1.44154
1.0,1.44154,1.44192,1.43708,1.43818
1.0,1.43818,1.4455,1.43637,1.44352
0.0,1.44353,1.4465,1.44266,1.44513
1.0,1.44466,1.44542,1.44352,1.44388
1.0,1.44388,1.44526,1.44221,1.44468
1.0,1.44467,1.4514,1.44237,1.45075
1.0,1.45074,1.45801,1.45056,1.45537
1.0,1.45538,1.46299,1.45492,1.4627
0.0,1.4627,1.46558,1.46116,1.46282
0.0,1.4627,1.46351,1.46059,1.4616
1.0,1.46162,1.4636,1.46032,1.46068
1.0,1.46068,1.46378,1.45992,1.46373
